59,3.96681585,-0.48772236,1.01599907,-0.27259857,1.07378711,-0.1177258,0.3600543,-0.91848101,1.66124525,1.53092646,0.80657583,-3.70435268,0.26169559,15.735627987811224,-1.9347047880474062,4.030281214461259,-1.0813483281633345,4.259515727473694,-0.46699656939393,1.428269104100655,-3.643445028392009,6.589853988437213,6.072903346712391,3.1995377866709056,-14.694484925013978,1.0380982142871014,0.23787310044396962,-0.49552546417820514,0.1329524178930252,-0.5237099834267797,0.057417505008888,-0.17560653292414802,0.44796372581238364,-0.81022645386879,-0.7466670660576457,-0.3933850673265588,1.806695631361925,-0.1276347907563924,1.0322541102408647,-0.27695989360332984,1.0909667051379877,-0.119609303315006,0.36581483394950093,-0.9331758519726606,1.6878236290419173,1.5554198595983921,0.819480293164478,-3.763618877832007,0.2658824760631012,0.07430998036604489,-0.2927128306704327,0.032091884732106,-0.098150287302351,0.2503766098981557,-0.45285307956929244,-0.4173283637711622,-0.21987141785456307,1.0098012433436676,-0.07133784360930628,1.1530187576021522,-0.126412446554438,0.386621666240073,-0.9862530693177812,1.7838237359987275,1.6438890991059307,0.8660907294915513,-3.977686158677955,0.28100535128584486,0.013859363985640001,-0.04238768051094,0.10812891168705802,-0.19557142605245,-0.18022954224466803,-0.094954784847414,0.436097882735144,-0.030808322689221998,0.12963909894849,-0.330703037118843,0.598138495617075,0.5512166549067781,0.29041109586756897,-1.333768111150524,0.09422462247053699,0.8436073657306202,-1.5258222150777025,-1.4061268812165248,-0.7408245829799883,3.402377590922607,-0.2403624298157459,2.759735780647562,2.543244309774315,1.3399202663523073,-6.153838293974769,0.43474055583344745,2.343735825928132,1.234808280143462,-5.671091534983913,0.4006367031963114,0.6505645695401889,-2.9878413374837245,0.21107733771158968,13.722228777823181,-0.9694127601606811,0.06848458182544809
60,-0.36104778,-0.48772236,-0.18045756,-0.27259857,-0.09238745,0.49915141,0.49518448,-0.22700906,-0.6379618,-0.61909395,-0.02567665,0.44105193,-1.13723877,0.1303554994429284,0.1760910753343608,0.06515380142221679,0.09842110852967459,0.033356283722361,-0.1802175084643698,-0.1787852571944544,0.0819611171528868,0.230334691614804,0.223522496258931,0.009270497480336998,-0.15924082019121538,0.41059753323843057,0.23787310044396962,0.0880131870430416,0.1329524178930252,0.045059425148382,-0.24344730368252762,-0.2415125432209728,0.11071739448458161,0.311148234685848,0.301945962355722,0.012523076334894,-0.2151108881821548,0.5546567767878972,0.03256493096115359,0.049192472801689195,0.016672013801621997,-0.0900756455191596,-0.0893597830106688,0.0409655010654936,0.11512502980120799,0.111720183627762,0.0046335456079739995,-0.07959115512109079,0.2052233335716012,0.07430998036604489,0.025184686755946498,-0.1360679605794837,-0.1349865811341936,0.0618823451330442,0.173907474394626,0.1687641254656515,0.006999418072390499,-0.12023012541374009,0.3100096624505589,0.0085354409175025,-0.0461153259338045,-0.045748831386776,0.020972788180297,0.05893966389941,0.0571965113509275,0.0023722002180425,-0.0407476631302785,0.10506659000143649,0.24915213010498813,0.2471720314021168,-0.11331189238177461,-0.318439531996138,-0.3090216180649695,-0.0128165360515765,0.2201516927427213,-0.5676543355521657,0.24520766923287038,-0.1124113633313888,-0.315908782192864,-0.306565715701896,-0.012714678578392,0.21840207061004638,-0.5631429889582895,0.05153311332208361,0.144823108533908,0.140539935641187,0.005828832180449,-0.1001227840404858,0.25816350417325623,0.40699525825924004,0.39495829071111,0.01638072185197,-0.281374283156274,0.725514892738986,0.3832773189266025,0.0158962586712675,-0.2730525814988235,0.7040576422124415,0.0006592903552224999,-0.011324736038434499,0.029200481863720498,0.1945268049567249,-0.501581354379326,1.2933120199911128
61,-0.40505425,-0.48772236,-1.20328208,-0.27259857,-0.94758213,-0.17328749,0.0364531,-0.14253596,-0.8678825,-0.78539387,-0.21062165,0.38546264,-0.18405704,0.1640689454430625,0.19755401473803,0.48739452045284,0.1104172093224225,0.3838221689805525,0.0701908342963325,-0.014765483080675,0.05773479637583,0.351539495125625,0.31812712496744755,0.0853131944745125,-0.15613328054822,0.07455308629442,0.23787310044396962,0.5868675758033088,0.1329524178930252,0.46215699273742683,0.0845161835812764,-0.017778991961316003,0.0695179747960656,0.42328570110270003,0.3830541518059332,0.102724888205094,-0.18799874847263043,0.0897687339234144,1.4478877640491261,0.32801297431462556,1.1402085963572304,0.20851373140517918,-0.043863361990448,0.17151096642359678,1.0443074597956,0.9450503695128496,0.25343725710503195,-0.4638202872214912,0.2214725379298432,0.07430998036604489,0.2583095335955541,0.04723792197288929,-0.009937062932067,0.03885509886957719,0.236583528428025,0.2140972458487659,0.057415160601040495,-0.1050765644524248,0.0501736859024328,0.8979118930953369,0.1642041288765537,-0.034542306143103,0.1350645285783948,0.822389947939725,0.7442251962235432,0.19958131173111449,-0.3652575094466232,0.1744091620046952,0.030028554190500097,-0.006316866201719,0.024699698743140396,0.150393180039925,0.1360989323936863,0.0364980970681585,-0.0667958533743736,0.0318947824784296,0.00132882849961,-0.005195877603476,-0.031637007560750004,-0.028630041282497003,-0.007677812069615,0.014051308162184003,-0.006709449684824001,0.020316499893121596,0.12370446530469999,0.1119468692385652,0.030021159079533996,-0.0549422874365344,0.0262347468911584,0.75322003380625,0.681629595380275,0.18279484415612499,-0.33453627965980004,0.1597398840178,0.616843531033577,0.1654209527992855,-0.3027399945700168,0.14455727094634482,0.0443614794487225,-0.08118677725015601,0.038766397458916,0.14858144683576963,-0.0709471125489856,0.0338769939735616
62,-0.3787335,-0.48772236,-0.54814912,-0.27259857,-0.53294229,0.1857265,-1.01258377,0.44021907,-0.52300145,-0.72006176,0.52915834,0.44105193,-0.91576419,0.14343906402225,0.18471679643106,0.20760243473952003,0.103242210511095,0.20184309878971501,-0.07034084738775,0.383499395255295,-0.16672570914784499,0.198078169663575,0.27271151058096,-0.20040999016238997,-0.167041141130655,0.346830576853365,0.23787310044396962,0.2673445824383232,0.1329524178930252,0.25992787142260443,-0.09058296689454,0.4938597460020972,-0.2147046837374052,0.255079501477422,0.3511902209329536,-0.25808235439848237,-0.2151108881821548,0.4466386719502884,0.30046745775677447,0.14942466625875842,0.2921318472742849,-0.10180581753568001,0.5550469024517825,-0.2413056958277184,0.28668278457622404,0.39470122008965125,-0.2900576784116608,-0.24176222730380162,0.5019753348760129,0.07430998036604489,0.14527930614652532,-0.050628778311104995,0.2760288877072089,-0.1200030889687299,0.14256944737792648,0.19628780608768318,-0.1442478067875738,-0.12023012541374009,0.24963600865120827,0.2840274844704441,-0.098981506223685,0.5396487132006333,-0.23461135926747032,0.2787295904363205,0.38375136331583043,-0.2820108574921986,-0.2350552255831197,0.4880494645185951,0.03449433280225,-0.18806363955890498,0.081760347104355,-0.09713522880342498,-0.13373455046864,0.09827872643400999,0.08191503127714499,-0.170081677834035,1.0253258912674128,-0.4457586855264939,0.5295827799564665,0.7291228515736352,-0.5358171468441417,-0.44660202604517607,0.9272879559411963,0.19379282959166488,-0.23023521192765148,-0.31698491832976317,0.23294559231754378,0.19415947044630508,-0.4031368600611033,0.2735305167021025,0.37659334456955196,-0.27675057909959294,-0.23067079891529849,0.47894599922807546,0.5184889382142976,-0.3810266856190784,-0.3175846289671968,0.6594067743963744,0.28000854879155557,0.23338630713259617,-0.48458425861184456,0.1945268049567249,-0.40389956342438665,0.838624051686356
63,0.39220751,-0.48772236,1.01599907,-0.27259857,1.25519204,-0.81438389,1.01081277,-0.88824753,1.66124525,1.53092646,0.80657583,0.41396997,0.62474569,0.15382673090040008,-0.1912883723869236,0.39848246540701565,-0.10691520636926069,0.4922957445802204,-0.3194074776810139,0.3964483595979027,-0.3483773520049503,0.6515528630018275,0.6004408548697147,0.31634509791048326,0.1623621311484747,0.2450299514581319,0.23787310044396962,-0.49552546417820514,0.1329524178930252,-0.6121852240020145,0.3971932327767804,-0.4929959897025372,0.4332181815957708,-0.81022645386879,-0.7466670660576457,-0.3933850673265588,-0.2019024107375292,-0.3047024423266284,1.0322541102408647,-0.27695989360332984,1.2752739453114028,-0.8274132748629822,1.026984834264124,-0.902458664409797,1.6878236290419173,1.5554198595983921,0.819480293164478,0.42059310452792786,0.6347410400265082,0.07430998036604489,-0.3421635551793828,0.2219998838450373,-0.2755461156397389,0.24213500648403208,-0.45285307956929244,-0.4173283637711622,-0.21987141785456307,-0.1128476218449429,-0.1703047817076633,1.5755070572793617,-1.0222081762322357,1.2687641428343508,-1.1149212292056612,2.08518181428781,1.9216067064173785,1.0124075614723933,0.5196118111430389,0.7841758171123077,0.6632211202915321,-0.8231896356942753,0.7233744787642917,-1.3528913689390225,-1.2467618457987295,-0.6568623620153787,-0.3371304745117833,-0.5087828252829342,1.021742455995073,-0.8978519462449581,1.6792079128018425,1.5474800156988944,0.8152971489373492,0.4184461320725169,0.6315009214544614,0.788983674551101,-1.4755969900367325,-1.3598416467066439,-0.7164389887551998,-0.36770780334667413,-0.5549288160206457,2.759735780647562,2.543244309774315,1.3399202663523073,0.6877056463051425,1.0378558099704724,2.343735825928132,1.234808280143462,0.6337575807184063,0.9564397075919575,0.6505645695401889,0.33389817214782513,0.5039047734506727,0.1713711360618009,0.2586259545469293,0.3903071771735761
64,1.00758658,-0.48772236,1.01599907,-0.27259857,0.25314575,-0.63772621,-0.31559656,-0.85444878,1.66124525,1.53092646,0.80657583,-3.64043047,0.42569892,1.0152307161960963,-0.4914225047019288,1.0237070282244805,-0.27466666085919056,0.25506626048403497,-0.6425643709102616,-0.3179908585501648,-0.8609311240253723,1.6738484199887447,1.5425409560629066,0.8126949820603613,-3.6680488869950922,0.42892851891249356,0.23787310044396962,-0.49552546417820514,0.1329524178930252,-0.12346484261397,0.3110333321750556,0.15392349905108163,0.4167337754807208,-0.81022645386879,-0.7466670660576457,-0.3933850673265588,1.7755193402443092,-0.2076228819118512,1.0322541102408647,-0.27695989360332984,0.2571958465744525,-0.6479292362746246,-0.3206458114551992,-0.8681191658426345,1.6878236290419173,1.5554198595983921,0.819480293164478,-3.6986739719196624,0.43250970682000434,0.07430998036604489,-0.06900716945157749,0.17384325289751967,0.0860311709529192,0.2329215155662446,-0.45285307956929244,-0.4173283637711622,-0.21987141785456307,0.9923761403064278,-0.1160449168425444,0.0640827707430625,-0.1614376797251075,-0.07989192787862001,-0.216300077249685,0.4205371747451875,0.38754752691154504,0.2041812434172225,-0.9215595016510025,0.10776387237759,0.40669471892096404,0.2012641980978376,0.5449043821085238,-1.0594196371630025,-0.9763119291245166,-0.5143745471435043,2.3215979264016187,-0.2714793588526932,0.09960118868383362,0.2696610956641968,-0.52428328621634,-0.4831551243889777,-0.2545525573271448,1.1489073332511832,-0.13434911474771521,0.7300827176434884,-1.419448977143295,-1.308098246016719,-0.6891777339209874,3.110561373766327,-0.3637379228413176,2.759735780647562,2.543244309774315,1.3399202663523073,-6.047647826242767,0.7071903087801299,2.343735825928132,1.234808280143462,-5.573231332313236,0.6517137406214232,0.6505645695401889,-2.93628322789754,0.34335845972910356,13.252734006904422,-1.5497273194140924,0.18121957048916637
65,-0.35556007,0.370669,-1.04569998,-0.27259857,0.79736054,1.30835754,0.47029208,-0.80001902,-0.52300145,-0.85666526,-2.52243411,0.39609806,-0.42936116,0.12642296337840492,-0.13179509558683,0.3718091580877986,0.0969251666310999,-0.28350956941763783,-0.4651996985074278,-0.16721708488524561,0.2844548187525314,0.1859584321721015,0.3045959598121682,0.8968768487219877,-0.14083665394046418,0.1526636841048812,0.13739550756100002,-0.38760856588662,-0.10104383934333,0.29555683400126004,0.4849675809942601,0.17432269500152,-0.29654225012438,-0.19386042447005,-0.31753925525894,-0.9349881291195901,0.14682127180214,-0.15915087181604,1.0934884481720004,0.28505631919702856,-0.8337999007307891,-1.3681494534108491,-0.4917844186501584,0.8365798732136196,0.546902605804971,0.8958148452486948,2.6377092983783177,-0.41419973342003874,0.4489829564247768,0.07430998036604489,-0.2173593429784278,-0.3566563944527178,-0.1282009484903256,0.2180840408248014,0.14256944737792648,0.23352572484467818,0.6876119313052226,-0.1079757647357742,0.1170432382295412,0.6357838307490916,1.0432326746074716,0.3749923468665232,-0.6379035977974709,-0.417020718592783,-0.6830710743128404,-2.011289424064019,0.3158329630145524,-0.34235564639262644,1.7117994524748517,0.6153101888702832,-1.046710916960411,-0.684272890538433,-1.1208244521770605,-3.300245686971689,0.5182378833803724,-0.5617579110691464,0.2211746405107264,-0.3762426089553616,-0.24596343976351598,-0.4028828869891408,-1.1862807842548486,0.1862817805213648,-0.20192515300761282,0.6400304323617605,0.418411107487579,0.6853485017732452,2.017995264696772,-0.3168859817851012,0.34349709444926324,0.2735305167021025,0.448037173144627,1.3192366970594593,-0.20715985972218698,0.224556509253682,0.7338753676908676,2.1608816726760183,-0.33932344755539556,0.36781878976530163,6.362673839291491,-0.9991312574488265,1.0830352354931676,0.15689367313576358,-0.17006912251534959,0.1843510057165456
66,0.45786207,-0.48772236,1.01599907,-0.27259857,1.36749033,0.18857582,1.05704151,-0.76536461,1.66124525,1.53092646,0.80657583,-0.57523444,0.93312801,0.2096376751446849,-0.22330956933488522,0.4651874373082749,-0.1248125455392399,0.6261219531987832,0.0863417152971474,0.4839792138445257,-0.3504314246393427,0.7606211889426675,0.7009531579933722,0.3693004791357681,-0.2633780314336908,0.4272439222335807,0.23787310044396962,-0.49552546417820514,0.1329524178930252,-0.6669556110247788,-0.0919726439693352,-0.5155427798751636,0.3732854338496796,-0.81022645386879,-0.7466670660576457,-0.3933850673265588,0.2805546986300784,-0.4551073952193036,1.0322541102408647,-0.27695989360332984,1.3893689035139931,0.1915928577444874,1.0739531911113955,-0.7776097319709127,1.6878236290419173,1.5554198595983921,0.819480293164478,-0.5844376560719707,0.9480571903509506,0.07430998036604489,-0.3727759084468281,-0.0514054988685774,-0.28814800405664065,0.2086372982146077,-0.45285307956929244,-0.4173283637711622,-0.21987141785456307,0.1568080857587508,-0.25436936115294567,1.8700298026435092,0.2578756103218206,1.4454940433335983,-1.0466287030992214,2.2717368151334325,2.093527129991132,1.102984647936724,-0.7866275341829653,1.2760435303271433,0.0355608398886724,0.1993324695222882,-0.1443292589297302,0.31327068523985496,0.28869571255419724,0.1521006985344306,-0.1084753062152408,0.1759653796507182,1.1173367538630798,-0.809022163054961,1.7560051875403273,1.6182528169773545,0.8525841332727032,-0.6080466810616043,0.9863550407136951,0.5857829862404521,-1.2714583228806025,-1.1717169329965806,-0.6173245955633763,0.4402640828291684,-0.7141831554537261,2.759735780647562,2.543244309774315,1.3399202663523073,-0.95560548108641,1.5501544742544524,2.343735825928132,1.234808280143462,-0.8806416248992824,1.4285503610761447,0.6505645695401889,-0.4639701958875852,0.7526384991619983,0.3308946609621136,-0.5367673682806644,0.8707278830465601
67,-0.41313968,-0.48772236,0.40172073,3.66839786,-0.04055747,-0.56506862,-0.44717068,-0.32464988,-0.52300145,-0.78539387,-0.95040164,0.39609806,0.12012007,0.1706843951905024,0.20149745973924482,-0.1659667738415664,-1.5155607179930848,0.016755900177409598,0.2334522688448416,0.1847439516405824,0.1341257475352384,0.216072651692536,0.3244773721257616,0.3926486294210752,-0.1636438257570208,-0.0496263672813776,0.23787310044396962,-0.19592818249652283,-1.7891596616981496,0.0197807849840292,0.2755966009083432,0.2180951393724048,0.15833900564731682,0.255079501477422,0.3830541518059332,0.46353213080867045,-0.1931858806146216,-0.0585852440237652,0.16137954491173293,1.4736714662496377,-0.0162927764553531,-0.2269997785264926,-0.17963773200419642,-0.1304185867880124,-0.21010052428505852,-0.31550899879392513,-0.38179604061399725,0.1591208018147838,0.048254722208051104,13.457142859252578,-0.1487809361550142,-2.072896516361153,-1.6403999655667447,-1.1909449250412567,-1.918577399956897,-2.8811371919651183,-3.4864513423164905,1.4530452756541514,0.4406482077310502,0.0016449083728008998,0.0229177536035914,0.0181361114389796,0.013166977768603599,0.021211615618331497,0.0318535883207089,0.0385458860022508,-0.0160647351855082,-0.0048717661354229,0.31930254530870444,0.2526821190520616,0.1834494596747656,0.295531707609499,0.44380143027735947,0.5370421431605369,-0.2238225841488772,-0.0678760821892034,0.19996161705166238,0.1451739076015184,0.23387091403748597,0.3512051109157316,0.4249917476319152,-0.17712343883688078,-0.05371417338354759,0.1053975445840144,0.169792357982326,0.25497802564823563,0.30854777837780323,-0.1285931876472328,-0.0389969663110916,0.2735305167021025,0.4107621328311115,0.497061435802378,-0.20715985972218698,-0.0628229707841015,0.616843531033577,0.7464396220939469,-0.3110929882428922,-0.09434156664197091,0.9032632773146897,-0.3764522458248184,-0.1141623115249148,0.15689367313576358,0.04757932669406419,0.014428831216804898
68,0.00930445,-0.48772236,1.01599907,-0.27259857,0.24450742,0.03898666,-0.59296902,0.09348482,1.66124525,1.53092646,0.80657583,0.35026705,-0.29058912,8.657278980250001e-05,-0.004537988312502001,0.009453312546861499,-0.0025363797646365,0.002275007064019,0.000362749428637,-0.005517250598139,0.000869824833449,0.0154569733663625,0.014244428700747002,0.0075047444814435,0.0032590422533725003,-0.002703771937584,0.23787310044396962,-0.49552546417820514,0.1329524178930252,-0.1192517359199112,-0.0190146658237176,0.2892042498412872,-0.0455946370345752,-0.81022645386879,-0.7466670660576457,-0.3933850673265588,-0.170833072256238,0.1417268113967232,1.0322541102408647,-0.27695989360332984,0.24841931132809938,0.039610410302406196,-0.6024559728588113,0.09498049017911739,1.6878236290419173,1.5554198595983921,0.819480293164478,0.3558709970516435,-0.29523827567211836,0.07430998036604489,-0.0666523730463894,-0.010627707765076199,0.1616425069063014,-0.0254838282487074,-0.45285307956929244,-0.4173283637711622,-0.21987141785456307,-0.0954822969481185,0.07921417856955838,0.0597838784350564,0.0095325276510172,-0.14498532522012839,0.0228577321473644,0.406186790064755,0.37432287894433325,0.1972137752276586,0.085642892706511,-0.0710511960112704,0.0015199596579556,-0.0231178815732732,0.0036446608925011998,0.064766403738365,0.059685709381023605,0.0314456976484278,0.013655742387553,-0.0113290992211392,0.35161225867976037,-0.0554336021002764,-0.9850669678721549,-0.9077919626782692,-0.47827447947078655,-0.207697509376791,0.17231034570906237,0.0087394115704324,0.155301213172105,0.1431183845463372,0.0754025962839006,0.032744652121181,-0.027165671577158396,2.759735780647562,2.543244309774315,1.3399202663523073,0.5818794730440126,-0.48273979530167993,2.343735825928132,1.234808280143462,0.5362330949111431,-0.4448705727961152,0.6505645695401889,0.2825169365754015,-0.23438216065296957,0.12268700631570252,-0.101783793824496,0.08444203666237439
69,-0.40423918,-0.48772236,-1.20328208,-0.27259857,-0.94758213,0.48490482,-0.38316165,-0.14253596,-0.8678825,-0.78539387,-0.21062165,0.01431911,-0.84147209,0.16340931464707237,0.19715648687406478,0.4864137613278943,0.11019502240597259,0.3830498232138534,-0.1960175268148476,0.154888951203447,0.057618619590912794,0.35083211013634996,0.3174869739858266,0.08514152308624699,-0.005788345284729799,0.3401559876544862,0.23787310044396962,0.5868675758033088,0.1329524178930252,0.46215699273742683,-0.23649892318577523,0.18687650419949403,0.0695179747960656,0.42328570110270003,0.3830541518059332,0.102724888205094,-0.0069837501222996,0.4104047536089324,1.4478877640491261,0.32801297431462556,1.1402085963572304,-0.5834772804116256,0.461051547188232,0.17151096642359678,1.0443074597956,0.9450503695128496,0.25343725710503195,-0.017229928464548797,1.0125282867171472,0.07430998036604489,0.2583095335955541,-0.1321843605181074,0.1044493178688405,0.03885509886957719,0.236583528428025,0.2140972458487659,0.057415160601040495,-0.0039033689096726995,0.22938408842891128,0.8979118930953369,-0.4594871421828666,0.3630771324413145,0.1350645285783948,0.822389947939725,0.7442251962235432,0.19958131173111449,-0.0135685327535043,0.7973639153777518,0.2351326844592324,-0.185796930924153,-0.06911637402732719,-0.42084040744365003,-0.38084127316145344,-0.102131453281353,0.0069434054571102,-0.4080338723364738,0.1468128500307225,0.054614313617934,0.33253929070612503,0.30093281112908554,0.0807021389397225,-0.0054865338141315,0.32241983443334854,0.020316499893121596,0.12370446530469999,0.1119468692385652,0.030021159079533996,-0.0020409880901955998,0.11994003216135639,0.75322003380625,0.681629595380275,0.18279484415612499,-0.012427304984575,0.730298901149425,0.616843531033577,0.1654209527992855,-0.0112461412178557,0.6608870212620883,0.0443614794487225,-0.0030159145747315,0.1772322400247485,0.00020503691119209998,-0.0120491314186399,0.7080752782489681
70,-0.15059595,-0.48772236,1.2319449,-0.27259857,0.43455068,0.04895927,0.97880825,-0.80577098,-0.52300145,-0.03110494,-1.73641788,-0.65330068,-0.21769875,0.022679140156402502,0.073449012140442,-0.185525912563155,0.0410522406177915,-0.06544157247774601,-0.0073730677769565005,-0.14740455827658752,0.121345846215531,0.0787619002141275,0.004684277988993,0.26149750023558604,0.09838443654024599,0.0327845500700625,0.23787310044396962,-0.600847074017964,0.1329524178930252,-0.21194008318920482,-0.0238785307082772,-0.47738666967747007,0.3929925239851128,0.255079501477422,0.0151705747444584,0.8468898263797969,0.3186293494392048,0.10617654811905,1.51768823663601,-0.335826418058793,0.535342494017532,0.060315122984223,1.205837831665425,-0.992665449379002,-0.6443089690201049,-0.038319572197806004,-2.139171151534812,-0.804830440892532,-0.268192864798875,0.07430998036604489,-0.1184578939605276,-0.013346226990243898,-0.2668217292542025,0.2196520168954986,0.14256944737792648,0.008479162163935799,0.47334503101043157,0.1780888311480276,0.0593443679407875,0.18883429348846242,0.0212752840708036,0.42534179062711003,-0.35014832728326645,-0.227270635738486,-0.013516672828359201,-0.7545615705181584,-0.2838922547384624,-0.09460113984765,0.0023970101189328998,0.0479217373899775,-0.0394499589679846,-0.0256057692009415,-0.0015228751557938,-0.0850137518197476,-0.0319851243833036,-0.0106583718799125,0.9580655902680626,-0.788695282834585,-0.5119181340219625,-0.030445771887755,-1.6996201463915102,-0.63945609531461,-0.2130853325146875,0.6492668722101604,0.421419390907921,0.0250634579866412,1.3991551368571225,0.5264107291582664,0.175415335132275,0.2735305167021025,0.016267928722163,0.908149069045926,0.34167720292598597,0.1138567619131875,0.0009675172924036,0.05401117397232721,0.020320878453359198,0.006771506556825,3.0151470539836946,1.1344029817681585,0.37801600195365004,0.42680177848846235,0.14222274141014998,0.0473927457515625
71,-0.16820366,-0.48772236,1.2319449,-0.27259857,2.73234648,-0.82008252,1.06415363,-1.03242699,-0.52300145,-0.03110494,-1.73641788,-1.03858823,0.43971629,0.028292471237395603,0.0820366860158376,-0.20721764109833402,0.0458520771847662,-0.4595906783241168,0.1379408813660232,-0.17899453536828583,0.17365799840078341,0.08797075807530699,0.0052319647520804,0.29207184270544084,0.1746943415189218,-0.0739618893396214,0.23787310044396962,-0.600847074017964,0.1329524178930252,-1.332626473563293,0.39997258204914726,-0.5190115198261669,0.5035377280904965,0.255079501477422,0.0151705747444584,0.8468898263797969,0.5065427026038228,-0.21445946668924443,1.51768823663601,-0.335826418058793,3.366100311068952,-1.010296478093148,1.3109786372949872,-1.271893164952851,-0.6443089690201049,-0.038319572197806004,-2.139171151534812,-1.279483473148527,0.541706240912421,0.07430998036604489,-0.7448337431925335,0.2235533222339964,-0.2900867577983091,0.28143812110340427,0.14256944737792648,0.008479162163935799,0.47334503101043157,0.2831176663168311,-0.11986603185970529,7.46571728676839,-2.2407495868315297,2.9076364251097226,-2.8209482519834954,-1.429021170942396,-0.0849894733196112,-4.744495282227063,-2.8377828944099304,1.2014572571801592,0.6725353396095505,-0.8726937905575477,0.8466753276752149,0.428904347079654,0.025508617579648802,1.4240059508034577,0.8517280529007396,-0.36060364318825083,1.132422948242177,-1.098660929118474,-0.5565538915127635,-0.0331004348119322,-1.8478153901989045,-1.105217435029775,0.4679256861736327,1.0659054896804603,0.5399608127891355,0.0321135795783306,1.7927246852305814,1.0722665201483277,-0.45397496573866714,0.2735305167021025,0.016267928722163,0.908149069045926,0.5431831502429335,-0.2299722572586205,0.0009675172924036,0.05401117397232721,0.0323052245788562,-0.0136773488174726,3.0151470539836946,1.8034231725295524,-0.7635312280832652,1.078665511494533,-0.4566841633332667,0.1933504156913641
72,2.42190878,-0.48772236,1.01599907,-0.27259857,1.25519204,-2.32594674,1.11749449,-1.10658457,1.66124525,1.53092646,0.80657583,0.44105193,2.19048685,5.865642138641088,-1.1812190658863209,2.460657068104834,-0.6602088700984445,3.0399606222621114,-5.633230831418377,2.706469716932622,-2.680046885895525,4.023384456708294,3.7077642350083186,1.9534530844127873,1.0681875417029454,5.305159334489543,0.23787310044396962,-0.49552546417820514,0.1329524178930252,-0.6121852240020145,1.1344162332671064,-0.5450270499497963,0.5397060380199853,-0.81022645386879,-0.7466670660576457,-0.3933850673265588,-0.2151108881821548,-1.0683494160309661,1.0322541102408647,-0.27695989360332984,1.2752739453114028,-2.3631597247095315,1.1353733625701241,-1.1242888939963498,1.6878236290419173,1.5554198595983921,0.819480293164478,0.448108350701705,2.2255326024472293,0.07430998036604489,-0.3421635551793828,0.6340497552201617,-0.30462739995687926,0.3016533713660649,-0.45285307956929244,-0.4173283637711622,-0.21987141785456307,-0.12023012541374009,-0.5971235829138045,1.5755070572793617,-2.91950983351195,1.4026701885918595,-1.388976143850823,2.08518181428781,1.9216067064173785,1.0124075614723933,0.5536048717626372,2.749481657844674,5.410028237316627,-2.5992326659834624,2.573856773125802,-3.8639679735779846,-3.5608534088167407,-1.8760524223512942,-1.0258632987542082,-5.094955747770369,1.2487939351803599,-1.2366021596940193,1.8564324134136723,1.7108018836452052,0.9013440457921766,0.49287310157886566,2.4478569852924563,1.2245294105620852,-1.8383083606357926,-1.6940995984407226,-0.8925443680129431,-0.48806126030672015,-2.423958948997905,2.759735780647562,2.543244309774315,1.3399202663523073,0.7326954237158324,3.6389358747499623,2.343735825928132,1.234808280143462,0.6752180698710678,3.3534742789470515,0.6505645695401889,0.35574182651285186,1.7667937491428356,0.1945268049567249,0.9661184528321205,4.798232640022923
73,-0.41665843,3.37503876,-1.07780004,-0.27259857,-1.38813696,1.66594687,-1.22239114,1.20794023,-0.75292215,-0.97545092,-1.18158288,0.32526831,-1.33768728,0.17360424729006493,-1.4062383509307468,0.4490744725203373,0.1135804921964451,0.5783789663785728,-0.6941308073176141,0.5093195732383102,-0.5032984797656389,0.3137113609312245,0.40642984886925565,0.4923164676956784,-0.1355257833733533,0.5573586819157704,11.390886631502337,-3.6376169105295504,-0.9200307396705731,-4.685016044188569,5.622635258350681,-4.125617477380587,4.076845096013314,-2.5411414395125336,-3.292184663477659,-3.9878880181524283,1.0977931536496957,-4.514746418758972,1.1616529262240018,0.2938067496499428,1.4961340710134785,-1.795557603123875,1.3174932195876456,-1.3019180282116092,0.811499523386886,1.0513410405940369,1.2735100753273152,-0.3505741975287324,1.4417594038914912,0.07430998036604489,0.3784041502601472,-0.45413473445797586,0.3332220767446698,-0.32928277934347105,0.20524550141132547,0.2659065258971844,0.3220978034244816,-0.08866767617231669,0.36465163963518954,1.9269242197180416,-2.3125624236433153,1.6968463210105345,-1.6767864787339006,1.0451590644176638,1.3540594747180033,1.6401988670312446,-0.4515169630277376,1.8568931542898686,2.775378973662797,-2.0364386935987318,2.01236424531558,-1.2543282991461704,-1.6250494070126205,-1.9684543005815853,0.5418797229546897,-2.2285159371548136,1.4942400991504996,-1.4765754348015623,0.920365365269751,1.1923825621128488,1.444356443687683,-0.3976051002667734,1.6351770791626992,1.4591195992524528,-0.9094849550430945,-1.1782864086585116,-1.4272814958312623,0.3929046771931113,-1.6158462806712743,0.5668917639606225,0.734438603905878,0.8896399224127919,-0.2449017152920665,1.007174382885252,0.9515044973288463,1.1525761073522496,-0.3172832722363452,1.3048482879482974,1.3961381023090942,-0.38433146650253275,1.5805883888417662,0.1057994734902561,-0.4351072808740968,1.7894072590737982
